Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
46,Permutations,Backtracking,67.3%,Medium,60.4741,https://leetcode.com/problems/permutations
48,Rotate Image,Array,61.1%,Medium,39.5259,https://leetcode.com/problems/rotate-image
146,LRU Cache,Design,36.4%,Medium,57.3819,https://leetcode.com/problems/lru-cache
504,Base 7,,46.5%,Easy,100.0,https://leetcode.com/problems/base-7
