Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
1399,Count Largest Group,Array,65.4%,Easy,0,https://leetcode.com/problems/count-largest-group
1403,Minimum Subsequence in Non-Increasing Order,"Greedy, Sort",71.9%,Easy,0,https://leetcode.com/problems/minimum-subsequence-in-non-increasing-order
1432,Max Difference You Can Get From Changing an Integer,String,42.8%,Medium,0,https://leetcode.com/problems/max-difference-you-can-get-from-changing-an-integer
1598,Crawler Log Folder,Stack,63.8%,Easy,0,https://leetcode.com/problems/crawler-log-folder
