Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
23,Merge k Sorted Lists,"Linked List, Divide and Conquer, Heap",43.2%,Hard,20.4083,https://leetcode.com/problems/merge-k-sorted-lists
76,Minimum Window Substring,"Hash Table, Two Pointers, String, Sliding Window",36.3%,Hard,100.0,https://leetcode.com/problems/minimum-window-substring
146,LRU Cache,Design,36.4%,Medium,60.2041,https://leetcode.com/problems/lru-cache
200,Number of Islands,"Depth-first Search, Breadth-first Search, Union Find",49.7%,Medium,3.29743,https://leetcode.com/problems/number-of-islands
207,Course Schedule,"Depth-first Search, Breadth-first Search, Graph, Topological Sort",44.3%,Medium,13.7961,https://leetcode.com/problems/course-schedule
