Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
1761,Minimum Degree of a Connected Trio in a Graph,Graph,37.5%,Hard,100,https://leetcode.com/problems/minimum-degree-of-a-connected-trio-in-a-graph
