Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
146,LRU Cache,Design,36.4%,Medium,50,https://leetcode.com/problems/lru-cache
695,Max Area of Island,"Array, Depth-first Search",65.3%,Medium,100,https://leetcode.com/problems/max-area-of-island
