Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
236,Lowest Common Ancestor of a Binary Tree,Tree,49.6%,Medium,2.57594,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree
632,Smallest Range Covering Elements from K Lists,"Hash Table, Two Pointers, String",54.7%,Hard,55.4749,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists
850,Rectangle Area II,"Segment Tree, Line Sweep",48.5%,Hard,100.0,https://leetcode.com/problems/rectangle-area-ii
981,Time Based Key-Value Store,"Hash Table, Binary Search",54.3%,Medium,10.9497,https://leetcode.com/problems/time-based-key-value-store
