Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
1180,Count Substrings with Only One Distinct Letter,"Math, String",78.0%,Easy,61.9454,https://leetcode.com/problems/count-substrings-with-only-one-distinct-letter
1196,How Many Apples Can You Put into the Basket,Greedy,68.3%,Easy,41.7867,https://leetcode.com/problems/how-many-apples-can-you-put-into-the-basket
1243,Array Transformation,Array,50.0%,Easy,38.0546,https://leetcode.com/problems/array-transformation
1271,Hexspeak,"Math, String",55.6%,Easy,100.0,https://leetcode.com/problems/hexspeak
