Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
12,Integer to Roman,"Math, String",57.2%,Medium,27.3054,https://leetcode.com/problems/integer-to-roman
49,Group Anagrams,"Hash Table, String",59.9%,Medium,71.0482,https://leetcode.com/problems/group-anagrams
121,Best Time to Buy and Sell Stock,"Array, Dynamic Programming",51.9%,Easy,56.2572,https://leetcode.com/problems/best-time-to-buy-and-sell-stock
146,LRU Cache,Design,36.4%,Medium,25.4099,https://leetcode.com/problems/lru-cache
242,Valid Anagram,"Hash Table, Sort",59.0%,Easy,22.7823,https://leetcode.com/problems/valid-anagram
322,Coin Change,Dynamic Programming,37.8%,Medium,100.0,https://leetcode.com/problems/coin-change
1010,Pairs of Songs With Total Durations Divisible by 60,Array,50.8%,Medium,21.0768,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60
